timestamp,consumption_W,pv_W,bat_W,soc_pct,emax_Wh
2023-01-07 12:00:00+03:00,2791.2532891516485,7995.7119756129905,-5204.458686461342,82.56461932743815,250985.80093055315
2023-01-07 13:00:00+03:00,1601.8410559361223,1601.84105593613,0.0,82.57114981321699,250965.95066557106
2023-01-07 14:00:00+03:00,360.95596431543095,360.95596431543095,0.0,82.57768133214098,250946.10040058897
2023-01-07 15:00:00+03:00,372.1030821307923,372.1030821307923,0.0,82.58421388445532,250926.25013560685
2023-01-07 16:00:00+03:00,446.5149230215659,446.5149230215659,0.0,82.59053229023993,250907.05357849062
2023-01-07 17:00:00+03:00,903.9557908325492,903.9557908325492,0.0,82.59664215162579,250888.49341335366
2023-01-07 18:00:00+03:00,2576.02529436927,0.0,2576.0252943426312,81.43679286532789,250740.29308664685
2023-01-07 19:00:00+03:00,541.11120797977,0.0,541.1112079797895,81.1989015062746,250690.89348949646
2023-01-07 20:00:00+03:00,508.0328993254203,0.0,508.0328992984432,80.97579801017297,250643.4896762087
2023-01-07 21:00:00+03:00,454.08048010926825,0.0,454.08048010925995,80.77839614037016,250594.66796611686
2023-01-07 22:00:00+03:00,405.47884685940033,0.0,405.4788468355546,80.60420640678721,250544.39298078194
2023-01-07 23:00:00+03:00,136.9140270151748,0.0,136.91402701518382,80.54870139928335,250517.0671004222
2023-01-08 00:00:00+03:00,198.26040980529567,0.0,198.2604097922158,80.4668758893661,250481.94622237762
2023-01-08 01:00:00+03:00,209.5367380231837,0.0,209.536738023191,80.38009609220768,250445.6858967426
2023-01-08 02:00:00+03:00,137.92095991404457,0.0,137.92095991404494,80.32461629158682,250416.662184315
2023-01-08 03:00:00+03:00,96.68382389190045,0.0,96.68382386653684,80.28716316819687,250391.80539168132
2023-01-08 04:00:00+03:00,209.8609689191589,0.0,209.86096890523913,80.20018422996584,250355.5123032453
2023-01-08 05:00:00+03:00,222.36410699164753,0.0,222.36410698134569,80.10770806424827,250317.95580084485
2023-01-08 06:00:00+03:00,254.59008656372964,0.0,254.59008656372316,80.00000000000001,250280.57439554535
2023-01-08 07:00:00+03:00,185.57833630260404,0.0,0.0,80.00499517138341,250264.94794171752
2023-01-08 08:00:00+03:00,221.67314242270973,2253.646875006684,-2031.973732583974,80.74113572747493,250248.1963565065
2023-01-08 09:00:00+03:00,2129.9422586401593,493.10436392740644,1636.8378947127528,80.00000000000001,250159.43029365793
2023-01-08 10:00:00+03:00,302.4687890212255,302.4687890212255,0.0,80.0059359080753,250140.87012852097
2023-01-08 11:00:00+03:00,219.13953463838877,219.13953463838877,0.0,80.01207627366765,250121.67357140474
2023-01-08 12:00:00+03:00,411.7404170950997,411.7404170950997,0.0,80.01821758186463,250102.4770142885
2023-01-08 13:00:00+03:00,2143.358971771765,2090.657498041762,52.70147373000282,80.0,250081.92812640793
2023-01-08 14:00:00+03:00,2818.829551784638,2818.829551784638,0.0,80.00573957334937,250063.98736893866
2023-01-08 15:00:00+03:00,1150.3077070959907,1150.3077070959325,0.0,80.0114799703254,250046.04661146938
2023-01-08 16:00:00+03:00,396.6529824509898,2684.0701789092536,-2287.417196458264,80.8404039300683,250028.70860564735
2023-01-08 17:00:00+03:00,405.02509824107625,405.02509824107625,0.0,80.84563603845157,250012.5274316662
2023-01-08 18:00:00+03:00,298.98105486922685,0.0,298.98105485306587,80.71823963741953,249971.3527782715
2023-01-08 19:00:00+03:00,492.2526066065034,0.0,492.2526066064893,80.50514426236991,249913.6628972574
2023-01-08 20:00:00+03:00,1370.5379578396446,0.0,0.0,80.51017835522482,249898.03644342956
2023-01-08 21:00:00+03:00,1764.7943490484004,0.0,0.0,80.51503929473883,249882.94933361182
2023-01-08 22:00:00+03:00,317.0233205813961,0.0,317.0233206076082,80.38093977889791,249835.82773070651
2023-01-08 23:00:00+03:00,251.3516794302197,0.0,251.3516794302268,80.27558748330316,249795.3420993463
2023-01-09 00:00:00+03:00,266.0434174068335,0.0,266.0434174068214,80.16509450746825,249749.2048758858
2023-01-09 01:00:00+03:00,261.0021911569364,0.0,261.0021911569347,80.05822739161557,249699.0393519244
2023-01-09 02:00:00+03:00,267.5001349576723,0.0,0.0,80.06273340097856,249684.98604445596
2023-01-09 03:00:00+03:00,238.4696581563428,0.0,0.0,80.06723991760393,249670.9327369875
2023-01-09 04:00:00+03:00,168.06537598779107,0.0,168.06537596025737,80.00000000000001,249633.62593415665
2023-01-09 05:00:00+03:00,282.47776193629755,0.0,0.0,80.00450391203562,249619.5726266882
2023-01-09 06:00:00+03:00,363.6815401724787,0.0,0.0,80.00900833123036,249605.51931921975
2023-01-09 07:00:00+03:00,255.25957513027862,223.72073038391719,31.538844746361434,80.00000000000001,249587.24528011816
2023-01-09 08:00:00+03:00,924.367973507334,924.367973507334,0.0,80.00500904835296,249571.61882629033
2023-01-09 09:00:00+03:00,236.37203313545203,236.37203313545203,0.0,80.01019657294852,249555.4376523092
2023-01-09 10:00:00+03:00,581.031400671651,17463.096875005052,-16882.0654743334,86.10434659947803,249538.68606709817
2023-01-09 11:00:00+03:00,1436.0082339993562,1436.0082339993962,0.0,86.11053757649469,249520.74530962892
2023-01-09 12:00:00+03:00,2416.823237076137,19677.15,-17260.326762924087,92.34329421584764,249501.5487525127
2023-01-09 13:00:00+03:00,1074.1278272885036,1074.1278272885036,0.0,92.35064160393509,249481.69848753058
2023-01-09 14:00:00+03:00,488.7290101848472,488.7290101848472,0.0,92.35799016132039,249461.8482225485
2023-01-09 15:00:00+03:00,880.8134150621044,880.8134150618715,0.0,92.36533988828258,249441.9979575664
2023-01-09 16:00:00+03:00,2995.401685593193,7712.0,-4716.598314406807,94.07459998692536,249422.14769258432
2023-01-09 17:00:00+03:00,3155.910351218197,0.0,0.0,94.08160084897496,249403.58752744735
2023-01-09 18:00:00+03:00,2619.050181979458,0.0,0.0,94.087705209953,249387.4063534662
2023-01-09 19:00:00+03:00,693.2225499735123,0.0,693.2225500321947,93.78883572436747,249312.54341035752
2023-01-09 20:00:00+03:00,629.7971407621253,0.0,629.7971407621226,93.51469367798006,249251.09071025724
2023-01-09 21:00:00+03:00,465.9363989286844,0.0,465.93639887473546,93.31552693479252,249195.64957282087
2023-01-09 22:00:00+03:00,481.24729979933386,0.0,481.24729979931726,93.11213417673588,249131.9335063997
2023-01-09 23:00:00+03:00,171.58889891660183,0.0,0.0,93.11757729864796,249117.37067599103
2023-01-10 00:00:00+03:00,237.2358342566681,0.0,237.23583425665856,93.02012604073172,249078.31141901805
2023-01-10 01:00:00+03:00,183.92879572635312,0.0,183.92879575796542,92.94683108379068,249041.91967005757
2023-01-10 02:00:00+03:00,137.76910287185078,0.0,137.7691028425179,92.89327994823095,249011.00621595766
2023-01-10 03:00:00+03:00,147.75975068287315,0.0,147.75975066263345,92.8354368794962,248978.9070582452
2023-01-10 04:00:00+03:00,251.8942032752828,0.0,0.0,92.84086716200267,248964.3442278365
2023-01-10 05:00:00+03:00,317.8384713617218,0.0,0.0,92.84649361124241,248949.25711801875
2023-01-10 06:00:00+03:00,490.52386482382246,0.0,490.523864803341,92.63874333748905,248884.60367558076
2023-01-10 07:00:00+03:00,1835.9188381263882,793.696875,0.0,92.64476661520452,248868.42250159962
2023-01-10 08:00:00+03:00,2693.5990567152326,4335.271875001682,-1641.6728182864495,93.24473244946469,248851.6709163886
2023-01-10 09:00:00+03:00,2756.9678173934803,5213.896875028456,-2456.9290576349754,94.13964548203703,248834.91933117757
2023-01-10 10:00:00+03:00,1321.2064309704238,9215.621875000006,-7894.415444029582,97.00170040553108,248817.58132535554
2023-01-10 11:00:00+03:00,436.28419023509537,436.28419023509537,0.0,97.00869512617099,248799.64056788626
2023-01-10 12:00:00+03:00,662.0887106057852,0.0,662.0887106057852,96.71254722773155,248756.09607529367
2023-01-10 13:00:00+03:00,2084.1256748384453,2084.1256748384453,0.0,96.72001113011318,248736.89951817744
2023-01-10 14:00:00+03:00,1248.0202965116468,0.0,1248.0202965124045,96.15364073231942,248675.03290069578
2023-01-10 15:00:00+03:00,672.3146004575536,672.3146004575536,0.0,96.16106391965897,248655.83634357955
2023-01-10 16:00:00+03:00,818.5580936641331,818.5580936641331,0.0,96.16848825324664,248636.63978646332
2023-01-10 17:00:00+03:00,852.5243854991104,430.8968750000001,0.0,96.17542793851841,248618.69902899404
2023-01-10 18:00:00+03:00,608.3742897743558,0.0,0.0,96.18213542444154,248601.361023172
2023-01-10 19:00:00+03:00,693.8976538042807,0.0,693.8976538042771,95.87923605454847,248535.3006043912
2023-01-10 20:00:00+03:00,748.7913387364595,0.0,748.7913387911394,95.55539551829102,248455.68925839223
2023-01-10 21:00:00+03:00,544.4739291596705,0.0,0.0,95.56119833286076,248440.6021485745
2023-01-10 22:00:00+03:00,507.9770740290624,0.0,0.0,95.56680016722882,248426.0393181658
2023-01-10 23:00:00+03:00,327.28543029705116,0.0,0.0,95.57240265839876,248411.4764877571
